Smart gun	https://en.wikipedia.org/?curid=1809910
Smart whiteboard	https://en.wikipedia.org/?curid=6779963
Smart highway	https://en.wikipedia.org/?curid=22682196
Smart Display	https://en.wikipedia.org/?curid=6083474
Smart toy	https://en.wikipedia.org/?curid=14083276
Smart bomb	https://en.wikipedia.org/?curid=7456681
Smart Tag	https://en.wikipedia.org/?curid=1028435
Smart label	https://en.wikipedia.org/?curid=13821694
Smart transducer	https://en.wikipedia.org/?curid=10980912
Smart lock	https://en.wikipedia.org/?curid=40084006
Smart home	https://en.wikipedia.org/?curid=20135838
Smart module	https://en.wikipedia.org/?curid=41332278
Smart Cell	https://en.wikipedia.org/?curid=42844729
Smart traffic light	https://en.wikipedia.org/?curid=33482931
SMART Retainer	https://en.wikipedia.org/?curid=17775678
Smart mine	https://en.wikipedia.org/?curid=4963806
Smart thermostat	https://en.wikipedia.org/?curid=29640242
Smart key	https://en.wikipedia.org/?curid=1584835
Vessyl	https://en.wikipedia.org/?curid=45167593
Smart bullet	https://en.wikipedia.org/?curid=1095325
Smart Personal Objects Technology	https://en.wikipedia.org/?curid=304716
Smart Board	https://en.wikipedia.org/?curid=4232052
Solar-powered waste compacting bin	https://en.wikipedia.org/?curid=51216978
Playmation	https://en.wikipedia.org/?curid=48481073
Mycroft (software)	https://en.wikipedia.org/?curid=50231947
User:Econ5470-5/sandbox	https://en.wikipedia.org/?curid=53863972
User:Econhowto/sandbox	https://en.wikipedia.org/?curid=53888429
Smart Bookmarks	https://en.wikipedia.org/?curid=2158485
Google Pixel Buds	https://en.wikipedia.org/?curid=55443871
Unified Diagnostic Services	https://en.wikipedia.org/?curid=43495360
A Sharp (.NET)	https://en.wikipedia.org/?curid=2994340
Ada Conformity Assessment Test Suite	https://en.wikipedia.org/?curid=1237355
Advanced Computer Techniques	https://en.wikipedia.org/?curid=43706094
APSE	https://en.wikipedia.org/?curid=1064200
John Barnes (computer scientist)	https://en.wikipedia.org/?curid=803658
Beaujolais effect	https://en.wikipedia.org/?curid=1614439
Grady Booch	https://en.wikipedia.org/?curid=562205
Cluster (spacecraft)	https://en.wikipedia.org/?curid=540396
DIANA (intermediate language)	https://en.wikipedia.org/?curid=15679342
GNAT	https://en.wikipedia.org/?curid=172879
GNAT Modified General Public License	https://en.wikipedia.org/?curid=1481259
GNAT Programming Studio	https://en.wikipedia.org/?curid=1433068
GNAVI	https://en.wikipedia.org/?curid=1498725
High Order Language Working Group	https://en.wikipedia.org/?curid=7152227
Jean Ichbiah	https://en.wikipedia.org/?curid=1565916
Intermetrics	https://en.wikipedia.org/?curid=1812723
ISO/IEC 8652	https://en.wikipedia.org/?curid=1180453
David Luckham	https://en.wikipedia.org/?curid=27304641
PolyORB	https://en.wikipedia.org/?curid=1252060
Ravenscar profile	https://en.wikipedia.org/?curid=1938385
SPARK (programming language)	https://en.wikipedia.org/?curid=291874
Steelman language requirements	https://en.wikipedia.org/?curid=29047
Rational R1000	https://en.wikipedia.org/?curid=5135097
Thomson Software Products	https://en.wikipedia.org/?curid=4511715
Tartan Laboratories	https://en.wikipedia.org/?curid=49040455
TeleSoft	https://en.wikipedia.org/?curid=49049154
TLD Systems	https://en.wikipedia.org/?curid=49049185
Verdix	https://en.wikipedia.org/?curid=49049205
DDC-I	https://en.wikipedia.org/?curid=28542189
Dansk Datamatik Center	https://en.wikipedia.org/?curid=49030177
Ada Lovelace	https://en.wikipedia.org/?curid=974
Lego Mindstorms	https://en.wikipedia.org/?curid=198856
Shaheen-III	https://en.wikipedia.org/?curid=14205596
Tillie the All-Time Teller	https://en.wikipedia.org/?curid=47532691
System on module	https://en.wikipedia.org/?curid=11891512
Wahoo Fitness	https://en.wikipedia.org/?curid=47839262
Direct numerical control	https://en.wikipedia.org/?curid=2998794
OLogic	https://en.wikipedia.org/?curid=40627179
Lua (programming language)	https://en.wikipedia.org/?curid=46150
Biological pacemaker	https://en.wikipedia.org/?curid=12887799
Systme d'aide  la conduite,  l'exploitation et  la maintenance	https://en.wikipedia.org/?curid=49716057
JTAG	https://en.wikipedia.org/?curid=638112
VersaLogic	https://en.wikipedia.org/?curid=35783374
Automated teller machine	https://en.wikipedia.org/?curid=46628
MXCHIP	https://en.wikipedia.org/?curid=50263819
Debit card	https://en.wikipedia.org/?curid=9008
Barcode reader	https://en.wikipedia.org/?curid=309457
Hardware reset	https://en.wikipedia.org/?curid=39658646
ADvantage Framework	https://en.wikipedia.org/?curid=36244326
Point of sale	https://en.wikipedia.org/?curid=220633
Apache Celix	https://en.wikipedia.org/?curid=53148159
SolidRun	https://en.wikipedia.org/?curid=47237357
NesC	https://en.wikipedia.org/?curid=1000634
Embedded C++	https://en.wikipedia.org/?curid=2407197
Embedded C	https://en.wikipedia.org/?curid=32546164
MISRA C	https://en.wikipedia.org/?curid=6782013
Interactive kiosk	https://en.wikipedia.org/?curid=1188604
Assembly language	https://en.wikipedia.org/?curid=1368
Chassis Management Controller	https://en.wikipedia.org/?curid=53897801
Embedded system	https://en.wikipedia.org/?curid=46630
User:Dinsdale247/sandbox	https://en.wikipedia.org/?curid=55928640
Thermal oxidation	https://en.wikipedia.org/?curid=8556260
Etching (microfabrication)	https://en.wikipedia.org/?curid=8726682
Ion implantation	https://en.wikipedia.org/?curid=15539
Smart cut	https://en.wikipedia.org/?curid=11982591
Proximity communication	https://en.wikipedia.org/?curid=14410264
Thermal management of high-power LEDs	https://en.wikipedia.org/?curid=15990232
Xelerated	https://en.wikipedia.org/?curid=18718527
LOCOS	https://en.wikipedia.org/?curid=11135100
Wire drawing	https://en.wikipedia.org/?curid=1860640
Wafer-level packaging	https://en.wikipedia.org/?curid=23630276
Scattering rate	https://en.wikipedia.org/?curid=22882709
Technology aware design	https://en.wikipedia.org/?curid=10181468
SEMI font	https://en.wikipedia.org/?curid=27470400
Wafer bonding	https://en.wikipedia.org/?curid=31331135
Direct bonding	https://en.wikipedia.org/?curid=31321957
Plasma-activated bonding	https://en.wikipedia.org/?curid=31336125
Anodic bonding	https://en.wikipedia.org/?curid=31321967
Eutectic bonding	https://en.wikipedia.org/?curid=31336127
Glass frit bonding	https://en.wikipedia.org/?curid=31336130
Reactive bonding	https://en.wikipedia.org/?curid=31336137
Adhesive bonding	https://en.wikipedia.org/?curid=14570219
Thermocompression bonding	https://en.wikipedia.org/?curid=26384121
Silicon on insulator	https://en.wikipedia.org/?curid=747290
Field effect (semiconductor)	https://en.wikipedia.org/?curid=35171726
Polysilicon depletion effect	https://en.wikipedia.org/?curid=32402084
Sense amplifier	https://en.wikipedia.org/?curid=35203988
Symposia on VLSI Technology and Circuits	https://en.wikipedia.org/?curid=33963534
Wafer bond characterization	https://en.wikipedia.org/?curid=31380244
International Technology Roadmap for Semiconductors	https://en.wikipedia.org/?curid=3308500
International Roadmap for Devices and Systems	https://en.wikipedia.org/?curid=54658905
Transient photocurrent	https://en.wikipedia.org/?curid=47489726
Surface activated bonding	https://en.wikipedia.org/?curid=49642031
Comb generator	https://en.wikipedia.org/?curid=3243253
Gyrotron	https://en.wikipedia.org/?curid=1363288
High-electron-mobility transistor	https://en.wikipedia.org/?curid=842493
Cadmium zinc telluride	https://en.wikipedia.org/?curid=2379771
Zinc telluride	https://en.wikipedia.org/?curid=3514267
Resonant-tunneling diode	https://en.wikipedia.org/?curid=7530857
Far-infrared laser	https://en.wikipedia.org/?curid=3129368
Terahertz time-domain spectroscopy	https://en.wikipedia.org/?curid=1240836
Optical rectification	https://en.wikipedia.org/?curid=11438281
Photomixing	https://en.wikipedia.org/?curid=8002891
Free-electron laser	https://en.wikipedia.org/?curid=945656
Quantum cascade laser	https://en.wikipedia.org/?curid=2648839
Heterojunction bipolar transistor	https://en.wikipedia.org/?curid=1721949
Gunn diode	https://en.wikipedia.org/?curid=1290862
Backward-wave oscillator	https://en.wikipedia.org/?curid=3057518
Terahertz nondestructive evaluation	https://en.wikipedia.org/?curid=32185806
Quasioptics	https://en.wikipedia.org/?curid=35183128
Terahertz radiation	https://en.wikipedia.org/?curid=362348
TeraView	https://en.wikipedia.org/?curid=38505581
PhotoDember effect	https://en.wikipedia.org/?curid=18466294
Auston switch	https://en.wikipedia.org/?curid=44293221
Terahertz metamaterial	https://en.wikipedia.org/?curid=24386708
Terahertz spectroscopy and technology	https://en.wikipedia.org/?curid=39456566
Mark Jeffrey Rosker	https://en.wikipedia.org/?curid=53813048
Crossed-field amplifier	https://en.wikipedia.org/?curid=2507965
3D radar	https://en.wikipedia.org/?curid=1120859
Slotted waveguide	https://en.wikipedia.org/?curid=918977
Plasma stealth	https://en.wikipedia.org/?curid=1391009
Active electronically scanned array	https://en.wikipedia.org/?curid=839259
Plan position indicator	https://en.wikipedia.org/?curid=731948
Radar warning receiver	https://en.wikipedia.org/?curid=1358159
Radio Research Station (UK)	https://en.wikipedia.org/?curid=2268393
Planar array radar	https://en.wikipedia.org/?curid=3077866
Salisbury screen	https://en.wikipedia.org/?curid=3508616
DTED	https://en.wikipedia.org/?curid=3011608
Royal Signals and Radar Establishment	https://en.wikipedia.org/?curid=376723
Conical scanning	https://en.wikipedia.org/?curid=3907454
Chi-squared target models	https://en.wikipedia.org/?curid=4641000
Early-warning radar	https://en.wikipedia.org/?curid=4242881
Royal Radar Establishment	https://en.wikipedia.org/?curid=249888
Radiolocation	https://en.wikipedia.org/?curid=1932188
Scintillation (radar)	https://en.wikipedia.org/?curid=826261
Fan-beam antenna	https://en.wikipedia.org/?curid=4970995
Passive radar	https://en.wikipedia.org/?curid=1766338
Virtual radar	https://en.wikipedia.org/?curid=6124487
Antenna blind cone	https://en.wikipedia.org/?curid=40717
Passive electronically scanned array	https://en.wikipedia.org/?curid=5760411
Micropower impulse radar	https://en.wikipedia.org/?curid=1834979
Radar display	https://en.wikipedia.org/?curid=9058584
Radome	https://en.wikipedia.org/?curid=591552
Air Ministry Experimental Station	https://en.wikipedia.org/?curid=5728895
Quantum radar	https://en.wikipedia.org/?curid=10113122
A.C. Cossor	https://en.wikipedia.org/?curid=11083734
Flight traffic mapping	https://en.wikipedia.org/?curid=11495154
Coastal ocean dynamics applications radar	https://en.wikipedia.org/?curid=11913540
Sperry Marine Northrop Grumman	https://en.wikipedia.org/?curid=11951766
ODOP	https://en.wikipedia.org/?curid=12091807
Perimeter surveillance radar	https://en.wikipedia.org/?curid=9877647
Phase-comparison monopulse	https://en.wikipedia.org/?curid=7336057
Radar engineering details	https://en.wikipedia.org/?curid=12487614
Geo warping	https://en.wikipedia.org/?curid=13139066
Fill pulse	https://en.wikipedia.org/?curid=13479425
Blip-to-scan ratio	https://en.wikipedia.org/?curid=13557101
Radar astronomy	https://en.wikipedia.org/?curid=264337
X band	https://en.wikipedia.org/?curid=553950
Reutech Radar Systems	https://en.wikipedia.org/?curid=15396024
Kongsberg Maritime	https://en.wikipedia.org/?curid=9607820
Synthetically thinned aperture radar	https://en.wikipedia.org/?curid=14571247
Tizard Mission	https://en.wikipedia.org/?curid=2935075
Secrets of Radar Museum	https://en.wikipedia.org/?curid=13728602
Track while scan	https://en.wikipedia.org/?curid=17395977
Radar beacon (racon)	https://en.wikipedia.org/?curid=1469152
Surface movement radar	https://en.wikipedia.org/?curid=19923106
Radio Research Laboratory (Harvard)	https://en.wikipedia.org/?curid=15354848
Ground-penetrating radar	https://en.wikipedia.org/?curid=1180985
Airborne ground surveillance	https://en.wikipedia.org/?curid=20441394
Alliance Ground Surveillance	https://en.wikipedia.org/?curid=20441402
Radar configurations and types	https://en.wikipedia.org/?curid=1358398
Man-portable radar	https://en.wikipedia.org/?curid=10928095
Clutter folding	https://en.wikipedia.org/?curid=11852843
Clutter (radar)	https://en.wikipedia.org/?curid=11869942
Frequency agility	https://en.wikipedia.org/?curid=22984933
Coherent processing interval	https://en.wikipedia.org/?curid=11489749
Cavity magnetron	https://en.wikipedia.org/?curid=20861
Pulse-Doppler radar	https://en.wikipedia.org/?curid=1358178
Radar detector	https://en.wikipedia.org/?curid=1325302
Stealth ship	https://en.wikipedia.org/?curid=1958969
UDOP	https://en.wikipedia.org/?curid=11765311
MIT Radiation Laboratory	https://en.wikipedia.org/?curid=23784296
Lubber line	https://en.wikipedia.org/?curid=1643103
Monostatic radar	https://en.wikipedia.org/?curid=7254227
Metropolitan-Vickers	https://en.wikipedia.org/?curid=1614482
Phased array	https://en.wikipedia.org/?curid=41509
Signal Corps Laboratories	https://en.wikipedia.org/?curid=25221820
Bistatic imaging	https://en.wikipedia.org/?curid=1612542
Lobe switching	https://en.wikipedia.org/?curid=3912950
Low-frequency radar	https://en.wikipedia.org/?curid=1815229
Continuous-wave radar	https://en.wikipedia.org/?curid=1358331
Monopulse radar	https://en.wikipedia.org/?curid=3924685
Low-probability-of-intercept radar	https://en.wikipedia.org/?curid=1382559
Search and rescue transponder	https://en.wikipedia.org/?curid=1544259
Speckle noise	https://en.wikipedia.org/?curid=24174221
Phase shift module	https://en.wikipedia.org/?curid=17604369
Pocket Radar	https://en.wikipedia.org/?curid=27979993
Ionosonde	https://en.wikipedia.org/?curid=2127098
Reflectivity range	https://en.wikipedia.org/?curid=19269584
Mini-automatic radar plotting aid	https://en.wikipedia.org/?curid=13667549
Height finder	https://en.wikipedia.org/?curid=4457159
Project Rainbow	https://en.wikipedia.org/?curid=30875037
Constant altitude plan position indicator	https://en.wikipedia.org/?curid=4106859
Enhanced RADAR positioning	https://en.wikipedia.org/?curid=31079800
MISTRAM	https://en.wikipedia.org/?curid=86631
Corner reflector	https://en.wikipedia.org/?curid=40968
Compact surveillance radar	https://en.wikipedia.org/?curid=31798863
Inverse synthetic-aperture radar	https://en.wikipedia.org/?curid=1779158
Ambiguity resolution	https://en.wikipedia.org/?curid=32622165
Envelope (radar)	https://en.wikipedia.org/?curid=32718781
Pulse-Doppler signal processing	https://en.wikipedia.org/?curid=32641089
Radar scalloping	https://en.wikipedia.org/?curid=32631199
Range ambiguity resolution	https://en.wikipedia.org/?curid=32620444
Feed-through null	https://en.wikipedia.org/?curid=32994901
RadarCon	https://en.wikipedia.org/?curid=33435717
Ground radar	https://en.wikipedia.org/?curid=36464288
Foster scanner	https://en.wikipedia.org/?curid=36633758
Track algorithm	https://en.wikipedia.org/?curid=36716524
Weather radar	https://en.wikipedia.org/?curid=675776
Stowe Nine Churches	https://en.wikipedia.org/?curid=2393173
Blind Landing Experimental Unit	https://en.wikipedia.org/?curid=38817970
Air traffic control	https://en.wikipedia.org/?curid=48563
Pirinlik Air Base	https://en.wikipedia.org/?curid=10841844
Twin inverted pulse radar	https://en.wikipedia.org/?curid=40879013
Imaging radar	https://en.wikipedia.org/?curid=1086531
US Radar	https://en.wikipedia.org/?curid=41322861
Bioradiolocation	https://en.wikipedia.org/?curid=42127446
Over-the-horizon radar	https://en.wikipedia.org/?curid=1694703
Microwave imaging	https://en.wikipedia.org/?curid=42691862
Operation Biting	https://en.wikipedia.org/?curid=420835
Dwell time (radar)	https://en.wikipedia.org/?curid=44647559
Radar tower	https://en.wikipedia.org/?curid=45259221
Radar gun	https://en.wikipedia.org/?curid=426738
Doppler radar	https://en.wikipedia.org/?curid=78446
Sugar Tree radar	https://en.wikipedia.org/?curid=46995639
Radiation-absorbent material	https://en.wikipedia.org/?curid=4148025
Split-anode magnetron	https://en.wikipedia.org/?curid=48413630
